Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771013647.952303,-0.2869,0.5220,0
1771013647.958407,-0.2869,0.5220,0
1771013647.964514,-0.2869,0.5220,0
1771013647.970611,-0.2869,0.5220,0
1771013647.976840,-0.2869,0.5220,0
1771013647.982967,-0.2869,0.5220,0
1771013647.989089,-0.2869,0.5220,0
1771013647.995225,-0.2869,0.5597,0
1771013648.001324,-0.2869,0.5597,0
1771013648.007422,-0.2869,0.5597,0
1771013648.013558,-0.2869,0.5597,0
1771013648.019763,-0.2869,0.5722,0
1771013648.025868,-0.2869,0.5722,0
1771013648.032116,-0.2869,0.5722,0
1771013648.038230,-0.2869,0.7228,0
1771013648.044328,-0.2869,0.7228,0
1771013648.050429,-0.2869,0.7228,0
1771013648.056633,-0.2869,0.9737,0
1771013648.062765,-0.2869,0.9737,0
1771013648.068892,-0.2869,0.9737,0
1771013648.075013,-0.2869,1.4129,0
1771013648.093368,-0.2869,1.4129,1
1771013648.099488,-0.2869,2.0653,1
1771013648.105610,-0.2869,2.0653,1
1771013648.111709,-0.2869,2.0653,1
1771013648.117836,-0.2869,2.7303,1
1771013648.124039,-0.2869,2.7303,1
1771013648.130295,-0.2869,2.7303,1
1771013648.136390,-0.2869,3.3702,1
1771013648.142500,-0.2869,3.3702,1
1771013648.148609,-0.2869,3.3702,1
1771013648.154735,-0.2869,3.3702,1
1771013648.160901,-0.2869,3.9097,1
